,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia
1981,2022-12-14,1320.0,1340.0,1314.0,1320.0,1236.7464599609375,406940,0
1982,2022-12-15,1313.0,1319.5,1310.0,1313.0,1230.1878662109375,223214,-1
1983,2022-12-16,1310.0,1329.9000244140625,1308.0,1310.0,1227.3770751953125,2911146,0
1984,2022-12-19,1350.0,1358.800048828125,1310.0,1350.0,1264.854248046875,313400,1
1985,2022-12-20,1362.0,1400.0,1315.0999755859375,1362.0,1276.097412109375,648284,1
1986,2022-12-21,1370.0,1392.0,1344.0,1370.0,1283.5928955078125,320788,1
1987,2022-12-22,1370.0,1379.9000244140625,1351.0,1370.0,1283.5928955078125,675073,0
1988,2022-12-23,1348.0,1382.0,1348.0,1348.0,1262.9803466796875,2000244,-1
1989,2022-12-26,1375.0,1378.0,1342.0999755859375,1375.0,1288.277587890625,420000,1
1990,2022-12-27,1365.0,1380.0,1362.5,1365.0,1278.908203125,179021,-1
1991,2022-12-28,1365.0,1380.0,1347.0999755859375,1365.0,1278.908203125,261295,0
1992,2022-12-29,1370.0,1400.0,1345.199951171875,1370.0,1283.5928955078125,1135392,0
1993,2022-12-30,1395.0,1395.0,1352.0,1395.0,1307.01611328125,200000,1
1994,2023-01-03,1331.4000244140625,1390.0,1315.0,1331.4000244140625,1247.427490234375,285455,-1
1995,2023-01-04,1317.300048828125,1338.800048828125,1290.0,1317.300048828125,1234.216796875,100000,-1
1996,2023-01-05,1300.0,1328.9000244140625,1300.0,1313.0,1230.1878662109375,1131311,0
1997,2023-01-06,1296.5,1328.0,1296.5,1296.5,1214.7286376953125,160420,-1
1998,2023-01-09,1300.0,1317.0,1293.0999755859375,1300.0,1218.0078125,268776,0
1999,2023-01-10,1300.0,1310.0,1290.5,1300.0,1218.0078125,550443,0
2000,2023-01-11,1284.199951171875,1300.199951171875,1272.0,1284.199951171875,1203.204345703125,1139921,-1
2001,2023-01-12,1295.0,1300.0,1277.0,1295.0,1213.3232421875,194192,1
2002,2023-01-13,1300.0,1313.0,1293.0,1300.0,1218.0078125,502341,0
2003,2023-01-16,1310.0,1310.0,1295.0,1310.0,1227.3770751953125,166701,1
2004,2023-01-17,1310.0,1315.0,1295.199951171875,1310.0,1227.3770751953125,783471,0
2005,2023-01-18,1356.4000244140625,1356.4000244140625,1310.5,1356.4000244140625,1270.8505859375,764147,1
2006,2023-01-19,1340.0,1360.0,1330.5999755859375,1340.0,1255.485107421875,2203986,-1
2007,2023-01-20,1374.0,1380.0,1331.0,1374.0,1287.340576171875,371572,1
2008,2023-01-23,1414.800048828125,1435.0,1352.0999755859375,1414.800048828125,1325.5673828125,289012,1
2009,2023-01-24,1401.0,1450.0,1401.0,1401.0,1312.6376953125,907605,-1
2010,2023-01-25,1401.0,1401.0,1387.0,1393.699951171875,1305.798095703125,1058621,-1
2011,2023-01-26,1431.0,1498.0,1389.800048828125,1431.0,1340.74560546875,1211677,1
2012,2023-01-27,1475.0,1478.9000244140625,1420.0999755859375,1475.0,1381.970458984375,609408,1
2013,2023-01-30,1463.0,1475.0,1430.0999755859375,1463.0,1370.727294921875,948136,-1
2014,2023-01-31,1430.0,1463.0,1402.0999755859375,1430.0,1339.8087158203125,1642760,-1
2015,2023-02-01,1420.0,1444.800048828125,1420.0,1420.0,1330.4393310546875,635518,-1
2016,2023-02-02,1440.0,1450.0,1420.0999755859375,1440.0,1349.1778564453125,1400787,1
2017,2023-02-03,1448.0,1448.0,1417.800048828125,1448.0,1356.67333984375,281499,1
2018,2023-02-06,1420.0,1448.0,1417.300048828125,1420.0,1330.4393310546875,339577,-1
2019,2023-02-07,1420.0,1437.0,1410.199951171875,1420.0,1330.4393310546875,348537,0
2020,2023-02-08,1425.0,1425.0,1405.199951171875,1425.0,1335.1240234375,257477,0
2021,2023-02-09,1435.0,1438.0999755859375,1411.0,1435.0,1344.4932861328125,577584,1
2022,2023-02-10,1450.0,1450.0,1425.0,1450.0,1358.5472412109375,238539,1
2023,2023-02-13,1449.9000244140625,1465.0,1425.5,1450.0,1358.5472412109375,5192067,0
2024,2023-02-14,1465.0,1478.0,1445.0,1465.0,1372.6011962890625,825285,1
2025,2023-02-15,1486.0,1501.9000244140625,1456.0,1486.0,1392.276611328125,800000,1
2026,2023-02-16,1504.0,1507.699951171875,1486.0,1504.0,1409.141357421875,689726,1
2027,2023-02-17,1505.0,1519.800048828125,1490.0,1505.0,1410.078369140625,292792,0
2028,2023-02-20,1505.0,1519.9000244140625,1473.0,1475.0,1381.970458984375,1575150,-1
2029,2023-02-21,1475.0,1500.0,1465.0,1475.0,1381.970458984375,289571,0
2030,2023-02-22,1470.0,1508.0,1450.199951171875,1470.0,1377.2857666015625,953416,0
2031,2023-02-23,1490.300048828125,1505.0,1472.0,1490.300048828125,1396.3055419921875,350125,1
2032,2023-02-24,1495.0,1535.4000244140625,1472.4000244140625,1495.0,1400.708984375,625349,0
2033,2023-02-27,1534.0,1536.4000244140625,1500.0,1534.0,1437.249267578125,255897,1
2034,2023-02-28,1565.0,1565.0,1521.5999755859375,1565.0,1466.2940673828125,5318305,1
2035,2023-03-01,1539.0,1565.0,1530.300048828125,1539.0,1441.933837890625,395819,-1
2036,2023-03-02,1535.0,1548.9000244140625,1510.0,1535.0,1438.1861572265625,776414,0
2037,2023-03-03,1550.0,1560.0,1534.0,1550.0,1452.2401123046875,692039,1
2038,2023-03-06,1558.0,1558.9000244140625,1534.0,1558.0,1459.735595703125,568712,1
2039,2023-03-07,1530.0,1564.0,1520.0,1530.0,1433.50146484375,426265,-1
2040,2023-03-08,1540.0,1550.0,1505.0,1540.0,1442.870849609375,832337,1
2041,2023-03-09,1550.0,1560.0999755859375,1528.0,1550.0,1452.2401123046875,598153,1
2042,2023-03-10,1550.0,1554.800048828125,1537.0,1550.0,1452.2401123046875,617722,0
2043,2023-03-13,1531.0,1550.0,1500.0999755859375,1531.0,1434.4384765625,403518,-1
2044,2023-03-14,1530.0999755859375,1550.0,1525.199951171875,1530.0999755859375,1433.59521484375,737269,0
2045,2023-03-15,1535.0,1535.0,1511.0999755859375,1535.0,1438.1861572265625,1426778,0
2046,2023-03-16,1540.0,1575.0,1521.4000244140625,1540.0,1442.870849609375,634255,0
2047,2023-03-17,1528.0,1540.0999755859375,1520.0,1528.0,1431.627685546875,10072294,-1
2048,2023-03-20,1526.0,1528.800048828125,1500.0999755859375,1526.0,1429.75390625,122076,0
2049,2023-03-21,1530.0,1543.0,1523.0,1530.0,1433.50146484375,124686,0
2050,2023-03-22,1520.0999755859375,1534.9000244140625,1512.0999755859375,1520.0999755859375,1424.2259521484375,216169,-1
2051,2023-03-23,1520.0999755859375,1535.0,1511.0,1523.0999755859375,1427.0367431640625,8341148,0
2052,2023-03-24,1510.0,1523.0999755859375,1487.0,1510.0,1414.762939453125,793314,-1
2053,2023-03-27,1525.0,1525.0,1500.0,1525.0,1428.81689453125,599560,1
2054,2023-03-28,1531.0,1544.9000244140625,1521.0,1531.0,1434.4384765625,604015,0
2055,2023-03-29,1536.0,1542.0,1524.199951171875,1536.0,1439.123046875,1204840,0
2056,2023-03-30,1540.0,1542.0,1523.0999755859375,1540.0,1442.870849609375,884495,0
2057,2023-03-31,1536.0,1547.0,1525.199951171875,1536.0,1439.123046875,1216924,0
2058,2023-04-03,1545.0999755859375,1558.0,1536.0,1545.0999755859375,1447.649169921875,293582,1
2059,2023-04-04,1536.0,1559.9000244140625,1520.199951171875,1536.0,1439.123046875,757306,-1
2060,2023-04-05,1539.9000244140625,1545.699951171875,1530.0999755859375,1539.9000244140625,1442.7772216796875,115871,0
2061,2023-04-06,1539.9000244140625,1549.9000244140625,1530.9000244140625,1544.0,1446.6185302734375,1352842,0
2062,2023-04-10,1562.0,1577.9000244140625,1533.0999755859375,1562.0,1463.4832763671875,128373,1
2063,2023-04-11,1600.0,1619.0,1560.0,1600.0,1499.0865478515625,971114,1
2064,2023-04-12,1595.0,1627.0,1592.0,1595.0,1494.4019775390625,932605,0
2065,2023-04-13,1595.0,1611.800048828125,1581.5,1595.0,1494.4019775390625,4197251,0
2066,2023-04-14,1605.0999755859375,1605.0999755859375,1590.0,1605.0999755859375,1503.8648681640625,157462,1
2067,2023-04-17,1614.0,1619.0,1592.5999755859375,1614.0,1512.20361328125,114633,1
2068,2023-04-18,1630.0,1645.0,1610.0,1630.0,1527.1944580078125,636621,1
2069,2023-04-19,1611.4000244140625,1625.0,1595.0,1611.4000244140625,1509.767578125,251310,-1
2070,2023-04-20,1601.5999755859375,1630.0,1581.0999755859375,1601.5999755859375,1500.585693359375,245331,-1
2071,2023-04-21,1570.0,1596.5,1539.9000244140625,1570.0,1470.978759765625,958632,-1
2072,2023-04-24,1600.0,1600.0,1570.0999755859375,1600.0,1499.0865478515625,503605,1
2073,2023-04-25,1610.0,1634.5999755859375,1585.0,1610.0,1508.4559326171875,171312,1
2074,2023-04-26,1620.0,1630.699951171875,1590.0999755859375,1620.0,1517.8251953125,483848,1
2075,2023-04-27,1625.0,1633.0,1600.0,1625.0,1522.509765625,616183,0
2076,2023-04-28,1645.0,1647.5999755859375,1620.0999755859375,1645.0,1541.2484130859375,929784,1
2077,2023-05-02,1670.0,1672.4000244140625,1645.0,1670.0,1564.671630859375,300842,1
2078,2023-05-03,1680.0,1690.0,1651.0,1680.0,1574.0408935546875,584845,1
2079,2023-05-04,1638.0,1680.0,1635.0,1638.0,1534.6898193359375,56750,-1
2080,2023-05-05,1588.800048828125,1590.0,1531.0,1588.800048828125,1588.4791259765625,265892,1
2081,2023-05-08,1641.199951171875,1650.0,1600.4000244140625,1641.199951171875,1640.868408203125,503836,1
2082,2023-05-09,1604.800048828125,1629.9000244140625,1580.0,1604.800048828125,1604.475830078125,442684,-1
2083,2023-05-10,1538.0,1604.800048828125,1534.9000244140625,1538.0,1537.6893310546875,1989922,-1
2084,2023-05-11,1555.0,1590.0,1533.0,1555.0,1554.6859130859375,683850,1
2085,2023-05-12,1530.0,1570.0,1521.0,1530.0,1529.69091796875,630145,-1
2086,2023-05-15,1507.0,1530.0,1505.0,1507.0,1506.695556640625,755104,-1
2087,2023-05-16,1516.0,1531.0999755859375,1490.0,1516.0,1515.6937255859375,507957,1
2088,2023-05-17,1500.0,1520.0,1500.0,1500.0,1499.697021484375,385779,-1
2089,2023-05-18,1540.0,1540.0,1491.0,1540.0,1539.68896484375,422711,1
2090,2023-05-19,1554.199951171875,1561.0,1510.199951171875,1554.199951171875,1553.885986328125,363942,1
2091,2023-05-22,1555.0,1568.0,1524.0,1555.0,1554.6859130859375,1524988,0
2092,2023-05-23,1545.0,1590.0,1542.300048828125,1545.0,1544.6878662109375,370291,-1
2093,2023-05-24,1553.800048828125,1555.800048828125,1507.199951171875,1553.800048828125,1553.4862060546875,335312,1
2094,2023-05-25,1535.0,1560.0,1526.0,1535.0,1534.68994140625,517186,-1
2095,2023-05-26,1538.0,1549.9000244140625,1525.199951171875,1538.0,1537.6893310546875,553774,0
2096,2023-05-29,1540.0,1540.0999755859375,1520.0,1540.0,1539.68896484375,362152,0
2097,2023-05-30,1540.0,1548.800048828125,1524.5999755859375,1540.0,1539.68896484375,946224,0
2098,2023-05-31,1530.0,1540.199951171875,1525.0999755859375,1530.0,1529.69091796875,15421426,-1
2099,2023-06-01,1508.0,1549.699951171875,1506.0999755859375,1508.0,1507.6954345703125,698354,-1
2100,2023-06-02,1545.0,1554.0,1520.0,1545.0,1544.6878662109375,285837,1
2101,2023-06-05,1568.5,1580.0,1520.0,1568.5,1568.18310546875,487761,1
2102,2023-06-06,1560.0,1581.0,1550.0,1560.0,1559.6849365234375,209996,-1
2103,2023-06-07,1564.0,1564.0,1564.0,1564.0,1563.68408203125,1493192,0
2104,2023-06-08,1568.9000244140625,1585.0,1553.0,1568.9000244140625,1568.5831298828125,799584,0
2105,2023-06-09,1570.0,1590.0,1545.0999755859375,1570.0,1569.682861328125,763259,0
2106,2023-06-12,1564.0,1585.699951171875,1539.4000244140625,1564.0,1563.68408203125,421188,0
2107,2023-06-13,1550.0,1579.9000244140625,1542.0,1550.0,1549.6868896484375,397836,-1
2108,2023-06-14,1550.0,1560.0,1535.0,1550.0,1549.6868896484375,443042,0
2109,2023-06-15,1575.0,1583.9000244140625,1550.0999755859375,1575.0,1574.681884765625,222109,1
2110,2023-06-16,1558.0,1580.0,1540.0999755859375,1558.0,1557.685302734375,3924182,-1
2111,2023-06-19,1543.5999755859375,1559.9000244140625,1530.0,1543.5999755859375,1543.2882080078125,90385,-1
2112,2023-06-20,1562.9000244140625,1562.9000244140625,1530.0,1562.9000244140625,1562.5843505859375,266563,1
2113,2023-06-22,1568.0,1568.0,1535.300048828125,1568.0,1567.6832275390625,559381,0
2114,2023-06-23,1545.0,1560.0,1541.0,1545.0,1544.6878662109375,273246,-1
2115,2023-06-27,1525.0,1564.0,1500.0999755859375,1525.0,1524.69189453125,1019270,-1
2116,2023-06-28,1524.0,1530.699951171875,1510.0,1524.0,1523.692138671875,248983,0
2117,2023-06-29,1525.0,1539.800048828125,1510.0,1525.0,1524.69189453125,390627,0
2118,2023-06-30,1553.9000244140625,1564.9000244140625,1523.5,1553.9000244140625,1553.586181640625,484642,1
2119,2023-07-03,1624.0,1624.0,1558.0999755859375,1624.0,1623.6719970703125,209073,1
2120,2023-07-04,1655.0,1665.0,1615.0999755859375,1655.0,1654.6656494140625,162659,1
2121,2023-07-05,1636.0,1665.0,1632.0999755859375,1636.0,1635.6695556640625,485095,-1
2122,2023-07-06,1604.0,1635.9000244140625,1599.9000244140625,1604.0,1603.676025390625,833689,-1
2123,2023-07-07,1630.0,1645.0,1605.0,1630.0,1629.6707763671875,452283,1
2124,2023-07-10,1646.0,1659.0,1610.0,1646.0,1645.66748046875,245148,1
2125,2023-07-11,1640.0999755859375,1663.5999755859375,1632.0999755859375,1640.0999755859375,1639.7686767578125,248204,0
2126,2023-07-12,1647.0,1667.800048828125,1642.5,1647.0,1646.6673583984375,726023,0
2127,2023-07-13,1630.0,1664.9000244140625,1630.0,1630.0,1629.6707763671875,568902,-1
2128,2023-07-14,1671.0,1671.0,1630.0,1671.0,1670.6624755859375,348199,1
2129,2023-07-17,1705.9000244140625,1705.9000244140625,1666.5,1705.9000244140625,1705.555419921875,1083257,1
2130,2023-07-18,1772.0,1772.0,1680.0,1772.0,1771.64208984375,587871,1
2131,2023-07-19,1816.800048828125,1837.5999755859373,1761.0999755859375,1816.800048828125,1816.43310546875,845508,1
2132,2023-07-20,1840.0,1864.0,1790.0999755859375,1840.0,1839.6282958984373,859987,1
2133,2023-07-21,1805.0,1840.0,1785.800048828125,1805.0,1804.6353759765625,133715,-1
2134,2023-07-24,1824.9000244140625,1840.0,1781.0999755859375,1824.9000244140625,1824.5313720703125,385771,1
2135,2023-07-25,1820.0999755859373,1875.0,1812.699951171875,1820.0999755859373,1819.7322998046875,120370,0
2136,2023-07-26,1812.0,1833.300048828125,1794.0,1812.0,1811.634033203125,512803,0
2137,2023-07-27,1820.0,1858.9000244140625,1793.300048828125,1820.0,1819.63232421875,264730,0
2138,2023-07-28,1821.0,1830.0,1795.0,1821.0,1820.6322021484373,186558,0
2139,2023-07-31,1803.0,1870.0,1803.0,1803.0,1802.6357421875,1487437,-1
2140,2023-08-01,1837.0,1845.0,1803.0999755859373,1837.0,1836.62890625,502543,1
2141,2023-08-02,1820.0,1839.0,1806.0,1820.0,1819.63232421875,296941,-1
2142,2023-08-03,1822.0,1838.9000244140625,1814.0,1822.0,1821.6319580078125,155946,0
2143,2023-08-04,1800.0,1839.0,1800.0,1800.0,1799.6363525390625,519412,-1
2144,2023-08-07,1834.0,1834.0,1788.199951171875,1834.0,1833.6295166015625,363296,1
2145,2023-08-08,1794.0,1834.0,1786.0,1794.0,1793.6375732421875,553847,-1
2146,2023-08-09,1820.0,1834.9000244140625,1790.0,1820.0,1819.63232421875,6287973,1
2147,2023-08-10,1828.9000244140625,1830.0999755859373,1792.800048828125,1828.9000244140625,1828.5306396484373,833108,0
2148,2023-08-11,1847.5,1848.0,1800.0,1847.5,1847.1268310546875,454454,1
2149,2023-08-14,1844.0,1859.0,1813.0999755859373,1844.0,1843.6275634765625,192,0
2150,2023-08-16,1826.0,1845.9000244140625,1804.0,1826.0,1825.631103515625,575369,-1
2151,2023-08-17,1800.0,1837.9000244140625,1795.0,1800.0,1799.6363525390625,370235,-1
2152,2023-08-18,1820.0,1820.0,1775.300048828125,1820.0,1819.63232421875,1114330,1
2153,2023-08-21,1844.800048828125,1845.0,1820.0,1844.800048828125,1844.4273681640625,798116,1
2154,2023-08-22,1840.0,1844.800048828125,1824.0999755859373,1840.0,1839.6282958984373,682442,0
2155,2023-08-23,1880.0,1920.0,1840.0,1880.0,1879.6202392578125,894575,1
2156,2023-08-24,1842.0,1902.0,1820.0999755859373,1842.0,1841.6279296875,821441,-1
2157,2023-08-25,1848.5,1895.0,1810.800048828125,1848.5,1848.1265869140625,875828,0
2158,2023-08-28,1828.0,1870.0,1820.0,1828.0,1827.6307373046875,328472,-1
2159,2023-08-29,1825.0,1828.0,1790.0,1825.0,1824.63134765625,276204,0
2160,2023-08-30,1820.0,1835.0,1801.0999755859375,1820.0,1819.63232421875,232400,0
2161,2023-08-31,1825.0,1839.9000244140625,1813.0999755859373,1825.0,1824.63134765625,4922955,0
2162,2023-09-01,1840.0,1843.199951171875,1805.9000244140625,1840.0,1839.6282958984373,277448,1
2163,2023-09-04,1822.0,1850.0,1821.5999755859373,1822.0,1821.6319580078125,123978,-1
2164,2023-09-05,1816.0,1843.699951171875,1811.0,1816.0,1815.6331787109373,136011,0
2165,2023-09-06,1786.0999755859375,1823.5,1775.0,1786.0999755859375,1785.7391357421875,225605,-1
2166,2023-09-07,1794.0,1794.0,1761.4000244140625,1794.0,1793.6375732421875,508705,0
2167,2023-09-08,1782.0,1807.5,1755.0,1782.0,1781.6400146484375,313785,-1
2168,2023-09-11,1748.0,1790.0,1745.0,1748.0,1747.6468505859375,247519,-1
2169,2023-09-12,1746.0,1799.0,1745.300048828125,1746.0,1745.6473388671875,698605,0
2170,2023-09-13,1751.0,1768.9000244140625,1744.9000244140625,1751.0,1750.646240234375,540732,0
2171,2023-09-14,1780.0,1785.0,1751.300048828125,1780.0,1779.640380859375,212485,1
2172,2023-09-15,1772.0,1799.9000244140625,1772.0,1772.0,1771.64208984375,5414612,0
2173,2023-09-20,1756.0,1793.300048828125,1754.800048828125,1756.0,1755.645263671875,793136,-1
2174,2023-09-21,1731.0,1764.0,1720.0999755859375,1731.0,1730.650390625,373892,-1
2175,2023-09-22,1680.0,1742.9000244140625,1660.0999755859375,1680.0,1679.66064453125,402573,-1
2176,2023-09-25,1645.0,1680.199951171875,1629.800048828125,1645.0,1644.667724609375,552673,-1
2177,2023-09-26,1658.0,1678.699951171875,1621.0,1658.0,1657.6650390625,695935,1
2178,2023-09-27,1671.5,1688.0,1650.0999755859375,1671.5,1671.162353515625,591543,1
2179,2023-09-28,1675.0,1689.800048828125,1670.0,1675.0,1674.66162109375,604003,0
2180,2023-09-29,1685.0,1704.0,1676.0,1685.0,1684.65966796875,698335,1
2181,2023-10-02,1665.0,1699.0,1665.0,1665.0,1664.6636962890625,271821,-1
2182,2023-10-03,1634.0,1665.0,1612.0,1634.0,1633.669921875,495654,-1
2183,2023-10-04,1640.0,1650.0,1600.4000244140625,1640.0,1639.668701171875,780630,0
2184,2023-10-05,1610.0,1664.300048828125,1603.0999755859375,1610.0,1609.6748046875,703459,-1
2185,2023-10-06,1615.0,1627.4000244140625,1590.0999755859375,1615.0,1614.673828125,288447,0
2186,2023-10-10,1600.0,1629.9000244140625,1580.300048828125,1600.0,1599.6767578125,462426,-1
2187,2023-10-11,1587.300048828125,1614.800048828125,1575.0,1587.300048828125,1586.9793701171875,1164546,-1
2188,2023-10-12,1558.0,1610.0,1545.0999755859375,1558.0,1557.685302734375,902763,-1
2189,2023-10-13,1515.0999755859375,1575.0,1515.0999755859375,1515.0999755859375,1514.7939453125,530512,-1
2190,2023-10-16,1550.0,1565.9000244140625,1515.0,1550.0,1549.6868896484375,486368,1
2191,2023-10-17,1565.0,1570.0,1548.0,1565.0,1564.683837890625,655194,1
2192,2023-10-18,1526.0,1583.0999755859375,1525.0,1526.0,1525.6917724609375,3456135,-1
2193,2023-10-19,1516.300048828125,1539.9000244140625,1502.199951171875,1516.300048828125,1515.9937744140625,407915,-1
2194,2023-10-20,1462.0,1518.0,1450.0,1462.0,1461.7047119140625,352255,-1
2195,2023-10-23,1400.0,1455.0,1400.0,1400.0,1399.7171630859375,594925,-1
2196,2023-10-24,1472.0,1472.0,1395.0,1472.0,1471.70263671875,711147,1
2197,2023-10-25,1490.0,1510.0,1456.800048828125,1490.0,1489.698974609375,647468,1
2198,2023-10-26,1478.0999755859375,1519.0,1478.0999755859375,1478.0999755859375,1477.8013916015625,488022,-1
2199,2023-10-30,1450.0,1495.0,1435.0,1450.0,1449.7071533203125,805066,-1
2200,2023-10-31,1450.0,1455.0,1409.9000244140625,1450.0,1449.7071533203125,18186,0
2201,2023-11-02,1434.9000244140625,1459.800048828125,1415.0,1434.9000244140625,1434.6102294921875,585998,-1
2202,2023-11-03,1434.0,1483.5,1433.9000244140625,1475.0,1474.7020263671875,353457,1
2203,2023-11-06,1490.0,1507.0,1455.0,1490.0,1489.698974609375,303485,1
2204,2023-11-07,1515.0,1541.5999755859375,1480.0,1515.0,1514.6939697265625,573576,1
2205,2023-11-08,1485.0,1529.0,1485.0,1485.0,1484.7000732421875,358462,-1
2206,2023-11-09,1516.5,1544.9000244140625,1485.4000244140625,1516.5,1516.1937255859375,475202,1
2207,2023-11-10,1535.0,1542.800048828125,1518.5999755859375,1535.0,1534.68994140625,217014,1
2208,2023-11-13,1550.0,1564.0,1535.0,1550.0,1549.6868896484375,682108,1
2209,2023-11-14,1555.0,1573.0,1550.0,1555.0,1554.6859130859375,880332,0
2210,2023-11-15,1571.5,1571.5,1541.0,1571.5,1571.1826171875,509242,1
2211,2023-11-16,1615.0,1630.0,1570.800048828125,1615.0,1614.673828125,505036,1
2212,2023-11-17,1579.0,1625.0,1579.0,1579.0,1578.6810302734375,424894,-1
2213,2023-11-20,1600.0,1620.0,1598.5,1600.0,1599.6767578125,405532,1
2214,2023-11-21,1585.0,1613.0,1557.0999755859375,1585.0,1584.6798095703125,620066,-1
2215,2023-11-22,1565.0,1590.0,1553.9000244140625,1565.0,1564.683837890625,526320,-1
2216,2023-11-23,1576.0,1587.9000244140625,1558.4000244140625,1576.0,1575.681640625,226796,1
2217,2023-11-24,1580.0,1588.0999755859375,1566.199951171875,1580.0,1579.6807861328125,98240,0
2218,2023-11-27,1562.0,1588.199951171875,1550.0,1562.0,1561.6844482421875,314095,-1
2219,2023-11-28,1555.0,1575.9000244140625,1547.0999755859375,1555.0,1554.6859130859375,695481,0
2220,2023-11-29,1559.0,1567.9000244140625,1547.0999755859375,1559.0,1558.68505859375,250406,0
2221,2023-11-30,1620.0,1620.0,1543.4000244140625,1620.0,1619.6727294921875,6836300,1
